gps_sec,ref_vf,obd_speed,ref_vf_sorted,obd_speed_sorted,obd_speed_sorted_smoothed
67206.6,0.000969535971483266,0,0.0024416387939251,0.0024416387939251,0.0024416387939251
67206.8,0.00229128784747792,0,0.00252,0.00252,0.00252
67207,0.00227376340018041,0,0.00252,0.00252,0.00252
67207.2,0.000670820393249937,0,0.00254558441227157,0.00254558441227157,0.00254558441227157
67207.4,0.00206397674405503,0,0.00254558441227157,0.00254558441227157,0.00254558441227157
67207.6,0.00351425667816112,0,0.00254558441227157,0.00254558441227157,0.00254558441227157
67207.8,0.00160312195418814,0,0.00254558441227157,0.00254558441227157,0.00254558441227157
67208,0.00286530975637888,0,0.00254558441227157,0.00254558441227157,0.00254558441227157
67208.2,0.00330302891298275,0,0.00254558441227157,0.00254558441227157,0.00254558441227157
67208.4,0.00198746069143518,0,0.00257091423427543,0.00257091423427543,0.00257091423427543
67208.6,0.00288790581563873,0,0.00257091423427543,0.00257091423427543,0.00257091423427543
67208.8,0.00301496268633627,0,0.00257091423427543,0.00257091423427543,0.00257091423427543
67209,0.003286335345031,0,0.00262083956014099,0.00262083956014099,0.00262083956014099
67209.2,0.00229782505861521,0,0.00262083956014099,0.00262083956014099,0.00262083956014099
67209.4,0.00217715410570772,0,0.00264544892220583,0.00264544892220583,0.00264544892220583
67209.6,0.00314006369362152,0,0.00264544892220583,0.00264544892220583,0.00264544892220583
67209.8,0.00258843582110896,0,0.00264544892220583,0.00264544892220583,0.00264544892220583
67210,0.00248997991959775,0,0.00269399331847724,0.00269399331847724,0.00269399331847724
67210.2,0.00159373774505092,0,0.00269399331847724,0.00269399331847724,0.00269399331847724
67210.4,0.00214476105895272,0,0.00269399331847724,0.00269399331847724,0.00269399331847724
67210.6,0.00257875939164553,0,0.00271794039669747,0.00271794039669747,0.00271794039669747
67210.8,0.00203224014329016,0,0.00271794039669747,0.00271794039669747,0.00271794039669747
67211,0.00266458251889485,0,0.00274167831811101,0.00274167831811101,0.00274167831811101
67211.2,0.00147309198626562,0,0.00274167831811101,0.00274167831811101,0.00274167831811101
67211.4,0.00117898261225516,0,0.0027652124692327,0.0027652124692327,0.0027652124692327
67211.6,0.00243515913237718,0,0.0027652124692327,0.0027652124692327,0.0027652124692327
67211.8,0.00175499287747842,0,0.0027652124692327,0.0027652124692327,0.0027652124692327
67212,0.0035665109000254,0,0.0027652124692327,0.0027652124692327,0.0027652124692327
67212.2,0.000836660026534075,0,0.0027652124692327,0.0027652124692327,0.0027652124692327
67212.4,0.0010770329614269,0,0.0028116898833264,0.0028116898833264,0.0028116898833264
67212.6,0.00151657508881031,0,0.0028116898833264,0.0028116898833264,0.0028116898833264
67212.8,0.00134164078649987,0,0.0028116898833264,0.0028116898833264,0.0028116898833264
67213,0.00131909059582729,0,0.00283464283464425,0.00283464283464425,0.00283464283464425
67213.2,0.000728010988928052,0,0.00283464283464425,0.00283464283464425,0.00283464283464425
67213.4,0.000768114574786861,0,0.00283464283464425,0.00283464283464425,0.00283464283464425
67213.6,0.00171464281994822,0,0.00283464283464425,0.00283464283464425,0.00283464283464425
67213.8,0.00208566536146142,0,0.00290241278938748,0.00290241278938748,0.00290241278938748
67214,0.00233666428910958,0,0.00290241278938748,0.00290241278938748,0.00290241278938748
67214.2,0.0022293496809608,0,0.00290241278938748,0.00290241278938748,0.00290241278938748
67214.4,0.00112249721603218,0,0.00290241278938748,0.00290241278938748,0.00290241278938748
67214.6,0.00147986485869487,0,0.00290241278938748,0.00290241278938748,0.00290241278938748
67214.8,0.00122065556157337,0,0.00292465382566895,0.00292465382566895,0.00292465382566895
67215,0.0021095023109729,0,0.00292465382566895,0.00292465382566895,0.00292465382566895
67215.2,0.00117898261225516,0,0.00292465382566895,0.00292465382566895,0.00292465382566895
67215.4,0.00217944947177034,0,0.00292465382566895,0.00292465382566895,0.00292465382566895
67215.6,0.00128452325786651,0,0.00292465382566895,0.00292465382566895,0.00292465382566895
67215.8,0.00113578166916005,0,0.00294672699787408,0.00294672699787408,0.00294672699787408
67216,0.00180554700852678,0,0.00294672699787408,0.00294672699787408,0.00294672699787408
67216.2,0.00151657508881031,0,0.00296863605044472,0.00296863605044472,0.00296863605044472
67216.4,0.00133041346956501,0,0.00299038459065051,0.00299038459065051,0.00299038459065051
67216.6,0.00192613602842582,0,0.00299038459065051,0.00299038459065051,0.00299038459065051
67216.8,0.00200249843945008,0,0.00299038459065051,0.00299038459065051,0.00299038459065051
67217,0.00317647603485372,0,0.00299038459065051,0.00299038459065051,0.00299038459065051
67217.2,0.00124498995979887,0,0.00299038459065051,0.00299038459065051,0.00299038459065051
67217.4,0.00180554700852678,0,0.00299038459065051,0.00299038459065051,0.00299038459065051
67217.6,0.00103440804327886,0,0.00301197609552267,0.00301197609552267,0.00301197609552267
67217.8,0.002343074902772,0,0.00301197609552267,0.00301197609552267,0.00301197609552267
67218,0.00255734237050888,0,0.00305470129472589,0.00305470129472589,0.00305470129472589
67218.2,0.000574456264653803,0,0.00305470129472589,0.00305470129472589,0.00305470129472589
67218.4,0.00156843871413581,0,0.00305470129472589,0.00305470129472589,0.00305470129472589
67218.6,0.00114455231422596,0,0.00305470129472589,0.00305470129472589,0.00305470129472589
67218.8,0.00094339811320566,0,0.00307584134831431,0.00307584134831431,0.00307584134831431
67219,0.00144913767461894,0,0.00307584134831431,0.00307584134831431,0.00307584134831431
67219.2,0.00099498743710662,0,0.00307584134831431,0.00307584134831431,0.00307584134831431
67219.4,0.00117473401244707,0,0.00309683709613535,0.00309683709613535,0.00309683709613535
67219.6,0.0010770329614269,0,0.00309683709613535,0.00309683709613535,0.00309683709613535
67219.8,0.00130384048104053,0,0.00309683709613535,0.00309683709613535,0.00309683709613535
67220,0.00117898261225516,0,0.00309683709613535,0.00309683709613535,0.00309683709613535
67220.2,0.000989949493661167,0,0.00309683709613535,0.00309683709613535,0.00309683709613535
67220.4,0.000812403840463596,0,0.00311769145362398,0.00311769145362398,0.00311769145362398
67220.6,0.00148996644257513,0,0.00311769145362398,0.00311769145362398,0.00311769145362398
67220.8,0.00166733320005331,0,0.00315898717946116,0.00315898717946116,0.00315898717946116
67221,0.00164924225024706,0,0.00315898717946116,0.00315898717946116,0.00315898717946116
67221.2,0.00106770782520313,0,0.00315898717946116,0.00315898717946116,0.00315898717946116
67221.4,0.000812403840463596,0,0.00315898717946116,0.00315898717946116,0.00315898717946116
67221.6,0.00141774468787578,0,0.00315898717946116,0.00315898717946116,0.00315898717946116
67221.8,0.00127279220613579,0,0.00315898717946116,0.00315898717946116,0.00315898717946116
67222,0.00171172427686237,0,0.00317943391187802,0.00317943391187802,0.00317943391187802
67222.2,0.00217715410570772,0,0.00317943391187802,0.00317943391187802,0.00317943391187802
67222.4,0.00094339811320566,0,0.00324,0.00324,0.00324
67222.6,0.00167928556237467,0,0.00324,0.00324,0.00324
67222.8,0.00144913767461894,0,0.00324,0.00324,0.00324
67223,0.00164012194668567,0,0.00324,0.00324,0.00324
67223.2,0.00103440804327886,0,0.00324,0.00324,0.00324
67223.4,0.00146969384566991,0,0.00324,0.00324,0.00324
67223.6,0.0014,0,0.00324,0.00324,0.00324
67223.8,0.00214242852856285,0,0.0032994545003682,0.0032994545003682,0.0032994545003682
67224,0.000854400374531753,0,0.0032994545003682,0.0032994545003682,0.0032994545003682
67224.2,0.00255734237050888,0,0.00331903600462544,0.00331903600462544,0.00331903600462544
67224.4,0.0022561028345357,0,0.00331903600462544,0.00331903600462544,0.00331903600462544
67224.6,0.00219544984001001,0,0.00331903600462544,0.00331903600462544,0.00331903600462544
67224.8,0.00221359436211787,0,0.00331903600462544,0.00331903600462544,0.00331903600462544
67225,0.00219317121994613,0,0.00333850265837845,0.00333850265837845,0.00333850265837845
67225.2,0.00186815416922694,0,0.00333850265837845,0.00333850265837845,0.00333850265837845
67225.4,0.00206397674405503,0,0.00333850265837845,0.00333850265837845,0.00333850265837845
67225.6,0.00207364413533277,0,0.00337709934707287,0.00337709934707287,0.00337709934707287
67225.8,0.00284253408071038,0,0.00337709934707287,0.00337709934707287,0.00337709934707287
67226,0.00291376045686669,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67226.2,0.00382753184180093,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67226.4,0.00280891438103763,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67226.6,0.00314642654451045,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67226.8,0.00347131099154196,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67227,0.00413521462562707,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67227.2,0.00258069758011279,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67227.4,0.00259229627936314,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67227.6,0.00408044115262063,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67227.8,0.00364828726939094,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67228,0.00426731765867037,0,0.00339623320754038,0.00339623320754038,0.00339623320754038
67228.2,0.00180277563773199,0,0.00341525987298185,0.00341525987298185,0.00341525987298185
67228.4,0.00116619037896906,0,0.00341525987298185,0.00341525987298185,0.00341525987298185
67228.6,0.00110453610171873,0,0.00341525987298185,0.00341525987298185,0.00341525987298185
67228.8,0.00194422220952236,0,0.00341525987298185,0.00341525987298185,0.00341525987298185
67229,0.00215638586528478,0,0.00341525987298185,0.00341525987298185,0.00341525987298185
67229.2,0.00248596057893121,0,0.00341525987298185,0.00341525987298185,0.00341525987298185
67229.4,0.00281780056072107,0,0.00341525987298185,0.00341525987298185,0.00341525987298185
67229.6,0.00257681974534503,0,0.003434181125101,0.003434181125101,0.003434181125101
67229.8,0.00219544984001001,0,0.003434181125101,0.003434181125101,0.003434181125101
67230,0.00244131112314674,0,0.00347171427395746,0.00347171427395746,0.00347171427395746
67230.2,0.00256124969497314,0,0.00347171427395746,0.00347171427395746,0.00347171427395746
67230.4,0.000860232526704263,0,0.00347171427395746,0.00347171427395746,0.00347171427395746
67230.6,0.00196468827043885,0,0.00347171427395746,0.00347171427395746,0.00347171427395746
67230.8,0.0009,0,0.00349032949733976,0.00349032949733976,0.00349032949733976
67231,0.00171464281994822,0,0.00349032949733976,0.00349032949733976,0.00349032949733976
67231.2,0.0005,0,0.00349032949733976,0.00349032949733976,0.00349032949733976
67231.4,0.000565685424949238,0,0.0035455888086466,0.0035455888086466,0.0035455888086466
67231.6,0.000547722557505166,0,0.0035455888086466,0.0035455888086466,0.0035455888086466
67231.8,0.00104880884817015,0,0.0035638181771802,0.0035638181771802,0.0035638181771802
67232,0.0011,0,0.0035638181771802,0.0035638181771802,0.0035638181771802
67232.2,0.00180277563773199,0,0.0035638181771802,0.0035638181771802,0.0035638181771802
67232.4,0.00194164878389476,0,0.0035638181771802,0.0035638181771802,0.0035638181771802
67232.6,0.00173493515728975,0,0.00358195477358383,0.00358195477358383,0.00358195477358383
67232.8,0.00321558703816271,0,0.00358195477358383,0.00358195477358383,0.00358195477358383
67233,0.00357351367704113,0,0.00358195477358383,0.00358195477358383,0.00358195477358383
67233.2,0.00259807621135332,0,0.00358195477358383,0.00358195477358383,0.00358195477358383
67233.4,0.00250599281722833,0,0.0036,0.0036,0.0036
67233.6,0.00356931365951495,0,0.0036,0.0036,0.0036
67233.8,0.000519615242270663,0,0.00361795522360352,0.00361795522360352,0.00361795522360352
67234,0.00444859528390705,0,0.00361795522360352,0.00361795522360352,0.00361795522360352
67234.2,0.00204694894904587,0,0.00361795522360352,0.00361795522360352,0.00361795522360352
67234.4,0.000734846922834953,0,0.00361795522360352,0.00361795522360352,0.00361795522360352
67234.6,0.0030854497241083,0,0.00361795522360352,0.00361795522360352,0.00361795522360352
67234.8,0.00192093727122985,0,0.00361795522360352,0.00361795522360352,0.00361795522360352
67235,0.00299833287011299,0,0.00363582177781035,0.00363582177781035,0.00363582177781035
67235.2,0.00221359436211787,0,0.00363582177781035,0.00363582177781035,0.00363582177781035
67235.4,0.000748331477354788,0,0.00363582177781035,0.00363582177781035,0.00363582177781035
67235.6,0.000616441400296898,0,0.00363582177781035,0.00363582177781035,0.00363582177781035
67235.8,0.00145945195193264,0,0.00363582177781035,0.00363582177781035,0.00363582177781035
67236,0.00150332963783729,0,0.00363582177781035,0.00363582177781035,0.00363582177781035
67236.2,0.00257099202643649,0,0.00367129404978681,0.00367129404978681,0.00367129404978681
67236.4,0.00391024295920343,0,0.00367129404978681,0.00367129404978681,0.00367129404978681
67236.6,0.00452990066116245,0,0.00367129404978681,0.00367129404978681,0.00367129404978681
67236.8,0.00183303027798234,0,0.00368890227574546,0.00368890227574546,0.00368890227574546
67237,0.00321558703816271,0,0.00368890227574546,0.00368890227574546,0.00368890227574546
67237.2,0.00239582971014219,0,0.00370642685075532,0.00370642685075532,0.00370642685075532
67237.4,0.00266082693913001,0,0.00370642685075532,0.00370642685075532,0.00370642685075532
67237.6,0.0683569308848781,0,0.00370642685075532,0.00370642685075532,0.00370642685075532
67237.8,0.173444515623873,0,0.00370642685075532,0.00370642685075532,0.00370642685075532
67238,0.282551552818242,0,0.0037238689558039,0.0037238689558039,0.0037238689558039
67238.2,0.387229234433559,0,0.0037238689558039,0.0037238689558039,0.0037238689558039
67238.4,0.493956162022502,0,0.0037238689558039,0.0037238689558039,0.0037238689558039
67238.6,0.622102805008947,0,0.00374122974434878,0.00374122974434878,0.00374122974434878
67238.8,0.838095513649846,0.833333333333333,0.0037585103432078,0.0037585103432078,0.0037585103432078
67239,1.11125649154459,0.833333333333333,0.0037585103432078,0.0037585103432078,0.0037585103432078
67239.2,1.37899156632664,0.833333333333333,0.0037585103432078,0.0037585103432078,0.0037585103432078
67239.4,1.62587187994626,1.38888888888889,0.00377571185341255,0.00377571185341255,0.00377571185341255
67239.6,1.85545012059069,1.38888888888889,0.00377571185341255,0.00377571185341255,0.00377571185341255
67239.8,2.05912032188505,1.94444444444444,0.00377571185341255,0.00377571185341255,0.00377571185341255
67240,2.24530400168886,1.94444444444444,0.00377571185341255,0.00377571185341255,0.00377571185341255
67240.2,2.43763706076192,2.77777777777778,0.00377571185341255,0.00377571185341255,0.00377571185341255
67240.4,2.62280472204852,2.77777777777778,0.00377571185341255,0.00377571185341255,0.00377571185341255
67240.6,2.79918437584951,3.33333333333333,0.00377571185341255,0.00377571185341255,0.00377571185341255
67240.8,2.95657432512697,3.33333333333333,0.00377571185341255,0.00377571185341255,0.00377571185341255
67241,3.11892648839308,3.33333333333333,0.00377571185341255,0.00377571185341255,0.00377571185341255
67241.2,3.27405459025961,3.33333333333333,0.00377571185341255,0.00377571185341255,0.00377571185341255
67241.4,3.42372167969302,3.33333333333333,0.00382685249258447,0.00382685249258447,0.00382685249258447
67241.6,3.54783451981628,3.88086425796616,0.00382685249258447,0.00382685249258447,0.00382685249258447
67241.8,3.64615614723231,3.88888888888889,0.00382685249258447,0.00382685249258447,0.00382685249258447
67242,3.7383686094338,3.63782211365256,0.00382685249258447,0.00382685249258447,0.00382685249258447
67242.2,3.83750460325457,3.61111111111111,0.00382685249258447,0.00382685249258447,0.00382685249258447
67242.4,3.91720516312332,3.61111111111111,0.00382685249258447,0.00382685249258447,0.00382685249258447
67242.6,4.01178298141861,3.61111111111111,0.00384374817073127,0.00384374817073127,0.00384374817073127
67242.8,4.0820951997718,3.61111111111111,0.00384374817073127,0.00384374817073127,0.00384374817073127
67243,4.15962105365381,3.61111111111111,0.00384374817073127,0.00384374817073127,0.00384374817073127
67243.2,4.22040266088439,4.44444444444444,0.00384374817073127,0.00384374817073127,0.00384374817073127
67243.4,4.29994065656725,4.44444444444444,0.0038605699061149,0.0038605699061149,0.0038605699061149
67243.6,4.3555908910273,4.44444444444444,0.00387731866113684,0.00387731866113684,0.00387731866113684
67243.8,4.41618714843472,4.44444444444444,0.00387731866113684,0.00387731866113684,0.00387731866113684
67244,4.44783695856761,4.16666666666667,0.00387731866113684,0.00387731866113684,0.00387731866113684
67244.2,4.44809533283629,4.16666666666667,0.00387731866113684,0.00387731866113684,0.00387731866113684
67244.4,4.42921003791873,4.16666666666667,0.00387731866113684,0.00387731866113684,0.00387731866113684
67244.6,4.3828587314674,4.16666666666667,0.00389399537750111,0.00389399537750111,0.00389399537750111
67244.8,4.30029121572016,4.16666666666667,0.00389399537750111,0.00389399537750111,0.00389399537750111
67245,4.23470955438505,4.16666666666667,0.00389399537750111,0.00389399537750111,0.00389399537750111
67245.2,4.16239900538139,4.16666666666667,0.00391060097683208,0.00391060097683208,0.00391060097683208
67245.4,4.06101211522448,3.88888888888889,0.00391060097683208,0.00391060097683208,0.00391060097683208
67245.6,3.95690961610194,3.88888888888889,0.00391060097683208,0.00391060097683208,0.00391060097683208
67245.8,3.83700627833732,3.88888888888889,0.0039436024140372,0.0039436024140372,0.0039436024140372
67246,3.690784967998,3.88888888888889,0.0039436024140372,0.0039436024140372,0.0039436024140372
67246.2,3.54147843986096,3.62713950309971,0.0039436024140372,0.0039436024140372,0.0039436024140372
67246.4,3.54608500180128,3.61111111111111,0.00396,0.00396,0.00396
67246.6,3.5999059959949,3.61111111111111,0.00396,0.00396,0.00396
67246.8,3.6469501038539,3.61111111111111,0.00396,0.00396,0.00396
67247,3.67018384416912,3.61111111111111,0.00396,0.00396,0.00396
67247.2,3.68129161300759,3.61111111111111,0.00396,0.00396,0.00396
67247.4,3.68328358397775,3.61111111111111,0.00397632996618741,0.00397632996618741,0.00397632996618741
67247.6,3.67859305985318,3.61111111111111,0.00397632996618741,0.00397632996618741,0.00397632996618741
67247.8,3.63860948577887,3.61111111111111,0.00397632996618741,0.00397632996618741,0.00397632996618741
67248,3.61024618828135,3.61111111111111,0.00397632996618741,0.00397632996618741,0.00397632996618741
67248.2,3.59587412599496,3.61111111111111,0.00397632996618741,0.00397632996618741,0.00397632996618741
67248.4,3.66024000305991,3.61111111111111,0.00402492235949962,0.00402492235949962,0.00402492235949962
67248.6,3.83664301962015,3.61111111111111,0.00402492235949962,0.00402492235949962,0.00402492235949962
67248.8,3.9146964390614,3.61111111111111,0.00402492235949962,0.00402492235949962,0.00402492235949962
67249,4.03929272274244,3.61111111111111,0.00402492235949962,0.00402492235949962,0.00402492235949962
67249.2,4.1356288772084,4.44444444444444,0.00402492235949962,0.00402492235949962,0.00402492235949962
67249.4,4.18345295180907,4.44444444444444,0.00402492235949962,0.00402492235949962,0.00402492235949962
67249.6,4.29362418127157,4.44444444444444,0.00404098997771586,0.00404098997771586,0.00404098997771586
67249.8,4.40877433421127,4.44444444444444,0.00404098997771586,0.00404098997771586,0.00404098997771586
67250,4.49697115289836,4.16666666666667,0.00404098997771586,0.00404098997771586,0.00404098997771586
67250.2,4.55609340334458,4.16666666666667,0.0040888140089762,0.0040888140089762,0.0040888140089762
67250.4,4.65415840405116,4.16666666666667,0.0040888140089762,0.0040888140089762,0.0040888140089762
67250.6,4.75511788812854,4.68500614616473,0.0040888140089762,0.0040888140089762,0.0040888140089762
67250.8,4.85856786820973,4.72222222222222,0.0040888140089762,0.0040888140089762,0.0040888140089762
67251,4.94701591770231,4.72222222222222,0.0040888140089762,0.0040888140089762,0.0040888140089762
67251.2,5.02019910561324,4.72222222222222,0.0041046315303569,0.0041046315303569,0.0041046315303569
67251.4,5.1141572893293,5.14155775962305,0.00412038833121345,0.00412038833121345,0.00412038833121345
67251.6,5.20537325654943,5.27777777777778,0.00412038833121346,0.00412038833121346,0.00412038833121346
67251.8,5.29134623607263,5.27777777777778,0.00412038833121346,0.00412038833121346,0.00412038833121346
67252,5.36365098883214,5.27777777777778,0.00412038833121346,0.00412038833121346,0.00412038833121346
67252.2,5.32873579754148,5.27777777777778,0.00412038833121346,0.00412038833121346,0.00412038833121346
67252.4,5.2659224196716,5.27777777777778,0.00412038833121346,0.00412038833121346,0.00412038833121346
67252.6,5.20561349794623,4.72222222222222,0.00412038833121346,0.00412038833121346,0.00412038833121346
67252.8,5.12338856910151,4.72222222222222,0.00412038833121346,0.00412038833121346,0.00412038833121346
67253,5.01703505568777,4.72222222222222,0.00413608510550738,0.00413608510550738,0.00413608510550738
67253.2,4.87412383305964,4.72222222222222,0.00413608510550738,0.00413608510550738,0.00413608510550738
67253.4,4.74522873315924,4.44444444444444,0.00413608510550738,0.00413608510550738,0.00413608510550738
67253.6,4.60834971763212,4.44444444444444,0.00415172253408149,0.00415172253408149,0.00415172253408149
67253.8,4.47395207171467,3.88888888888889,0.00415172253408149,0.00415172253408149,0.00415172253408149
67254,4.32674987606171,3.88888888888889,0.00415172253408149,0.00415172253408149,0.00415172253408149
67254.2,4.14394241514044,3.88888888888889,0.00416730128500448,0.00416730128500448,0.00416730128500448
67254.4,4.05969975860285,3.88888888888889,0.00416730128500448,0.00416730128500448,0.00416730128500448
67254.6,3.99885029727295,3.88888888888889,0.00419828536428862,0.00419828536428862,0.00419828536428862
67254.8,3.94873013638562,3.61111111111111,0.00419828536428862,0.00419828536428862,0.00419828536428862
67255,3.89774950195622,3.61111111111111,0.00421369196785906,0.00421369196785906,0.00421369196785906
67255.2,3.87496193787758,3.61111111111111,0.00421369196785906,0.00421369196785906,0.00421369196785906
67255.4,3.85851653359163,3.61111111111111,0.00421369196785906,0.00421369196785906,0.00421369196785906
67255.6,4.1089423201111,4.05060947811414,0.00421369196785906,0.00421369196785906,0.00421369196785906
67255.8,4.31657081605295,4.16666666666667,0.00421369196785906,0.00421369196785906,0.00421369196785906
67256,4.51474382551214,4.5485994689162,0.00422904244480946,0.00422904244480946,0.00422904244480946
67256.2,4.64678831344833,4.72222222222222,0.00422904244480946,0.00422904244480946,0.00422904244480946
67256.4,4.80484250106078,4.72222222222222,0.00422904244480946,0.00422904244480946,0.00422904244480946
67256.6,4.94344708578943,4.72222222222222,0.00422904244480946,0.00422904244480946,0.00422904244480946
67256.8,5.0355665838116,4.72222222222222,0.00422904244480946,0.00422904244480946,0.00422904244480946
67257,5.17572753919678,4.72222222222222,0.00422904244480946,0.00422904244480946,0.00422904244480946
67257.2,5.27592736303297,5.27777777777778,0.00424433740411857,0.00424433740411857,0.00424433740411857
67257.4,5.40588700399851,5.27777777777778,0.00424433740411857,0.00424433740411857,0.00424433740411857
67257.6,5.52173151375545,5.27777777777778,0.00424433740411857,0.00424433740411857,0.00424433740411857
67257.8,5.65751494386007,5.27777777777778,0.00424433740411857,0.00424433740411857,0.00424433740411857
67258,5.78693440519244,5.27777777777778,0.00424433740411857,0.00424433740411857,0.00424433740411857
67258.2,5.88774064731116,5.27777777777778,0.00425957744383172,0.00425957744383172,0.00425957744383172
67258.4,6.00665115850754,5.27777777777778,0.00425957744383172,0.00425957744383172,0.00425957744383172
67258.6,6.12927123074187,5.83333333333333,0.00425957744383172,0.00425957744383172,0.00425957744383172
67258.8,6.22373687345473,5.83333333333333,0.00427476315133365,0.00427476315133365,0.00427476315133365
67259,6.2436509087232,5.83333333333333,0.00427476315133365,0.00427476315133365,0.00427476315133365
67259.2,6.16773619166709,5.83333333333333,0.00427476315133365,0.00427476315133365,0.00427476315133365
67259.4,6.09547403898991,5.83333333333333,0.00427476315133365,0.00427476315133365,0.00427476315133365
67259.6,6.02729688417619,5.83333333333333,0.00428989510361267,0.00428989510361267,0.00428989510361267
67259.8,5.93096707544394,5.83333333333333,0.00428989510361267,0.00428989510361267,0.00428989510361267
67260,5.79193222163381,5.60341058490206,0.00432,0.00432,0.00432
67260.2,5.58421923011624,5.55555555555556,0.00432,0.00432,0.00432
67260.4,5.418489181497,5.55555555555556,0.00432,0.00432,0.00432
67260.6,5.25167950469181,5,0.00433497404836523,0.00433497404836523,0.00433497404836523
67260.8,5.09219158123494,5,0.00433497404836523,0.00433497404836523,0.00433497404836523
67261,4.9121373168917,4.44444444444444,0.00434989655049405,0.00434989655049405,0.00434989655049405
67261.2,4.6628232413421,4.44444444444444,0.00434989655049405,0.00434989655049405,0.00434989655049405
67261.4,4.43878885508198,3.88888888888889,0.00434989655049405,0.00434989655049405,0.00434989655049405
67261.6,4.18459598169286,3.88888888888889,0.00434989655049405,0.00434989655049405,0.00434989655049405
67261.8,3.9055399895533,3.33333333333333,0.00434989655049405,0.00434989655049405,0.00434989655049405
67262,3.6053815526238,3.33333333333333,0.00434989655049405,0.00434989655049405,0.00434989655049405
67262.2,3.24470207261006,3.33333333333333,0.00434989655049405,0.00434989655049405,0.00434989655049405
67262.4,2.91913518186466,2.77777777777778,0.00434989655049405,0.00434989655049405,0.00434989655049405
67262.6,2.58939267589912,2.77777777777778,0.00434989655049405,0.00434989655049405,0.00434989655049405
67262.8,2.26663414118821,1.94444444444444,0.00436476803507357,0.00436476803507357,0.00436476803507357
67263,1.9912099939484,1.94444444444444,0.00436476803507357,0.00436476803507357,0.00436476803507357
67263.2,1.66814960060541,1.38888888888889,0.00436476803507357,0.00436476803507357,0.00436476803507357
67263.4,1.38626928841405,1.38888888888889,0.00437958902181472,0.00437958902181472,0.00437958902181472
67263.6,1.16088429225311,1.12185290039473,0.00439436002166413,0.00439436002166413,0.00439436002166413
67263.8,1.17071669074973,1.11111111111111,0.00439436002166413,0.00439436002166413,0.00439436002166413
67264,1.19759471441719,1.11111111111111,0.00439436002166413,0.00439436002166413,0.00439436002166413
67264.2,1.17033303807079,1.11111111111111,0.00439436002166413,0.00439436002166413,0.00439436002166413
67264.4,1.17175004587156,1.11111111111111,0.00439436002166413,0.00439436002166413,0.00439436002166413
67264.6,1.17936135683683,1.11111111111111,0.00439436002166413,0.00439436002166413,0.00439436002166413
67264.8,1.2495374624236,1.11111111111111,0.00439436002166413,0.00439436002166413,0.00439436002166413
67265,1.39830836012662,1.11111111111111,0.00439436002166413,0.00439436002166413,0.00439436002166413
67265.2,1.56088589269043,1.66666666666667,0.00440908153700972,0.00440908153700972,0.00440908153700972
67265.4,1.76017507651938,1.66666666666667,0.00443837808213766,0.00443837808213766,0.00443837808213766
67265.6,1.94460874470933,1.66666666666667,0.00443837808213766,0.00443837808213766,0.00443837808213766
67265.8,2.10448807314273,1.66666666666667,0.00443837808213766,0.00443837808213766,0.00443837808213766
67266,2.24972143386687,1.66666666666667,0.00443837808213766,0.00443837808213766,0.00443837808213766
67266.2,2.32853812079596,2.22222222222222,0.00445295407566707,0.00445295407566707,0.00445295407566707
67266.4,2.45994212533547,2.22222222222222,0.00445295407566707,0.00445295407566707,0.00445295407566707
67266.6,2.59112742450077,2.22222222222222,0.00445295407566707,0.00445295407566707,0.00445295407566707
67266.8,2.70926699496377,2.22222222222222,0.00445295407566707,0.00445295407566707,0.00445295407566707
67267,2.72689527851731,2.22222222222222,0.00445295407566707,0.00445295407566707,0.00445295407566707
67267.2,2.62379176574666,2.22222222222222,0.00445295407566707,0.00445295407566707,0.00445295407566707
67267.4,2.56675761418954,2.22222222222222,0.00446748251255671,0.00446748251255671,0.00446748251255671
67267.6,2.49838208847246,2.22222222222222,0.00446748251255671,0.00446748251255671,0.00446748251255671
67267.8,2.4183516576379,2.22222222222222,0.00446748251255671,0.00446748251255671,0.00446748251255671
67268,2.32411464648369,1.94444444444444,0.00448196385527594,0.00448196385527594,0.00448196385527594
67268.2,2.17467432044433,1.94444444444444,0.00448196385527594,0.00448196385527594,0.00448196385527594
67268.4,2.01041905581896,1.70635621209887,0.00448196385527594,0.00448196385527594,0.00448196385527594
67268.6,1.82519205016897,1.66666666666667,0.00448196385527594,0.00448196385527594,0.00448196385527594
67268.8,1.63931597015341,1.45032820760868,0.00448196385527594,0.00448196385527594,0.00448196385527594
67269,1.47574842368203,1.38888888888889,0.00448196385527594,0.00448196385527594,0.00448196385527594
67269.2,1.3005903428828,1.19391815304291,0.00448196385527594,0.00448196385527594,0.00448196385527594
67269.4,1.14426644624406,1.11111111111111,0.00448196385527594,0.00448196385527594,0.00448196385527594
